home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
6.0,7.0,5.0,4.0,2.7333333333333334,0.5333333333333333,2.0154955277107964,0.7180219742846006,1.2666666666666666,1.4,1.0624918300339485,1.4047538337136984,1.9,1.4,1.3,1.4966629547095767,-19.0,-1.0,6.0,51.53333333333333,30.933333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,4.0,0.0,1.6666666666666667,1.6666666666666667,1.6599866130651642,1.398411797560202,0.26666666666666666,2.6,0.44221663871405337,2.1540659228538015,1.7142857142857142,0.7142857142857143,1.2777531299998797,0.45175395145262565,-100.0,-1.0,5.0,-36.733333333333334,-117.66666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,5.0,8.0,0.0,2.066666666666667,0.26666666666666666,1.4360439485692011,0.44221663871405337,1.4,1.2666666666666666,1.2543258481484518,1.18133634311129,2.0,0.3,1.1832159566199232,0.45825756949558405,-37.0,-1.0,3.0,41.266666666666666,22.866666666666667,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,7.0,1.0,7.0,1.3333333333333333,0.9333333333333333,1.3984117975602022,1.2364824660660938,2.2666666666666666,1.4,1.8061622912192088,0.9521904571390466,0.7,1.6,0.7810249675906655,1.1135528725660044,42.0,-3.0,-3.0,28.866666666666667,37.733333333333334,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,7.0,0.0,1.0,0.13333333333333333,3.3333333333333335,0.339934634239519,2.1499353995462798,0.4666666666666667,2.8,0.618241233033047,2.006655592438988,0.0,2.0,0.0,0.0,54.0,1.0,0.0,-111.66666666666667,-66.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,9.0,1.0,5.0,0.8666666666666667,2.0,1.14697670227235,1.8257418583505538,3.1333333333333333,0.8,2.217105219775452,1.0456258094238748,0.3333333333333333,3.3333333333333335,0.4714045207910317,2.2852182001336816,89.0,2.0,0.0,-25.0,49.53333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,8.0,1.0,3.0,0.8666666666666667,1.0,1.0873004286866725,0.9660917830792959,1.2666666666666666,0.7333333333333333,1.4360439485692011,0.7717224601860151,1.0,1.5,0.5773502691896257,0.9574271077563381,60.0,5.0,1.0,1.0666666666666667,20.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,8.0,1.0,1.0,1.3333333333333333,0.6,1.2472191289246473,0.8,1.2666666666666666,1.0666666666666667,1.2892719737209144,0.9285592184789413,1.6666666666666667,1.3333333333333333,0.9428090415820634,0.4714045207910317,-61.0,0.0,-3.0,31.066666666666666,-54.93333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,1.0,6.0,1.2,1.0666666666666667,0.9092121131323903,0.9977753031397177,1.8666666666666667,0.9333333333333333,1.2036980056845192,0.8537498983243798,0.5714285714285714,3.0,0.7284313590846836,1.3093073414159542,86.0,-1.0,-1.0,-17.933333333333334,80.73333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,6.0,2.0,4.0,0.8666666666666667,1.2666666666666666,0.8055363982396381,0.9977753031397179,0.9333333333333333,1.0666666666666667,1.0624918300339485,0.6798692684790381,1.0,1.25,0.8660254037844386,0.9682458365518543,-44.0,-1.0,5.0,7.733333333333333,-34.266666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,6.0,5.0,2.0,1.7333333333333334,0.4,1.3888444437333105,0.8,1.2666666666666666,1.1333333333333333,0.7717224601860151,0.8844332774281065,1.4,1.0,0.66332495807108,0.8944271909999159,-43.0,1.0,0.0,43.666666666666664,12.133333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,4.0,3.0,0.9333333333333333,1.5333333333333334,1.18133634311129,1.2036980056845192,0.8666666666666667,1.4,0.8055363982396381,1.1430952132988166,1.3,1.0,0.9000000000000001,1.0,4.0,0.0,9.0,-10.6,6.533333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,4.0,7.0,3.0,1.8,0.5333333333333333,1.641137816678823,0.7180219742846007,0.7333333333333333,0.9333333333333333,0.9977753031397177,1.0624918300339485,1.6,0.9,1.3564659966250536,1.445683229480096,-44.0,0.0,0.0,48.06666666666667,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,3.0,1.0,2.8666666666666667,0.5333333333333333,2.8487814158962,0.618241233033047,2.2666666666666666,0.9333333333333333,3.0868898407440604,1.1234866364235145,0.8,0.6,0.9797958971132713,0.8,-17.0,-8.0,-6.0,3.8,12.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,9.0,2.0,8.0,0.9333333333333333,0.8,1.1813363431112902,1.1075498483890767,1.7333333333333334,0.5333333333333333,1.2364824660660938,0.8055363982396382,0.8,2.5,0.7483314773547882,1.284523257866513,56.0,1.0,0.0,-7.866666666666666,49.333333333333336,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,6.0,3.0,5.0,1.0666666666666667,2.1333333333333333,0.8537498983243799,1.1469767022723503,1.0,1.1333333333333333,1.0954451150103321,0.8844332774281066,1.2,1.7,1.3266499161421599,1.1874342087037917,48.0,1.0,2.0,-54.53333333333333,-7.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,9.0,8.0,2.0,1.2,1.2,1.0456258094238748,1.514375558880073,1.5333333333333334,1.3333333333333333,1.586050300449376,0.8692269873603532,1.4,0.8,0.8,1.7776388834631178,-36.0,1.0,-3.0,11.933333333333334,-22.533333333333335,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,6.0,6.0,0.0,1.8,0.5333333333333333,1.1075498483890767,0.618241233033047,1.0666666666666667,1.6,0.9977753031397177,1.2,2.0,0.7,1.0954451150103321,0.6403124237432849,-15.0,0.0,-1.0,24.333333333333332,1.0666666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,6.0,6.0,0.0,1.6666666666666667,0.26666666666666666,1.0749676997731399,0.44221663871405337,1.0,0.9333333333333333,1.2110601416389966,1.236482466066094,2.1,0.9,1.044030650891055,0.7000000000000001,-10.0,0.0,-1.0,24.533333333333335,22.333333333333332,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,6.0,2.0,0.8666666666666667,1.0666666666666667,0.7180219742846006,0.8537498983243798,0.6666666666666666,1.6666666666666667,0.7888106377466155,1.0749676997731399,2.0,1.0,1.1832159566199232,0.8944271909999159,-26.0,3.0,9.0,12.933333333333334,-8.733333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,4.0,3.0,1.0,1.2666666666666666,0.5333333333333333,1.2364824660660938,0.8844332774281066,0.8,1.0,0.7483314773547883,1.1547005383792515,0.7,0.5,0.7810249675906655,0.6708203932499369,-22.0,-4.0,2.0,34.2,-2.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,9.0,0.0,2.0,1.4,0.6666666666666666,2.0264912204760885,0.6992058987801011,1.4,0.5333333333333333,1.4047538337136987,0.7180219742846007,0.6666666666666666,1.3333333333333333,0.4714045207910317,0.4714045207910317,76.0,5.0,-4.0,-28.466666666666665,29.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,8.0,1.0,5.0,1.2,1.0666666666666667,1.3266499161421599,0.9285592184789413,1.2,0.7333333333333333,1.4236104336041748,0.7717224601860151,0.3333333333333333,1.8333333333333333,0.74535599249993,1.5723301886761007,85.0,3.0,-1.0,-58.6,20.066666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8.0,5.0,4.0,4.0,1.3333333333333333,0.6,1.2472191289246473,0.8,0.6666666666666666,1.0,0.9428090415820634,0.9660917830792959,1.2,0.9,0.9797958971132712,0.7000000000000001,-52.0,-7.0,5.0,31.4,-8.933333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,3.0,1.0,0.8666666666666667,1.2666666666666666,0.8055363982396381,0.9977753031397179,1.2666666666666666,1.2,0.8537498983243799,1.1075498483890764,1.6,0.4,1.2,0.48989794855663565,-11.0,5.0,2.0,5.933333333333334,-22.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,8.0,3.0,2.0,0.9333333333333333,1.1333333333333333,1.0624918300339483,0.618241233033047,1.8,0.9333333333333333,1.1075498483890769,0.8537498983243799,1.3,1.4,0.9,1.3564659966250536,114.0,-2.0,0.0,-38.4,78.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,8.0,3.0,3.0,1.0,0.9333333333333333,0.8944271909999159,0.6798692684790381,1.0,1.2666666666666666,1.0327955589886444,0.9977753031397179,1.0,1.0,0.7745966692414834,0.8944271909999159,130.0,-2.0,0.0,-24.8,83.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,10.0,2.0,0.0,0.8666666666666667,0.8666666666666667,0.8055363982396381,0.7180219742846006,1.1333333333333333,1.6,1.4996295838935991,1.3063945294843617,1.6666666666666667,1.0,0.9428090415820634,0.816496580927726,-16.0,1.0,-1.0,-8.6,-11.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,1.0,8.0,1.1333333333333333,1.0666666666666667,1.14697670227235,1.0624918300339485,3.1333333333333333,0.4,3.667272677193351,0.6110100926607788,0.2,2.7,0.4000000000000001,1.7349351572897471,92.0,-5.0,0.0,0.4,93.46666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,10.0,2.0,4.0,1.3333333333333333,0.8666666666666667,1.6996731711975952,0.9568466729604882,1.5333333333333334,1.2666666666666666,1.2578641509408808,1.18133634311129,0.8,1.0,0.6000000000000001,0.4472135954999579,-13.0,0.0,4.0,21.533333333333335,14.066666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0
12.0,9.0,8.0,1.0,1.6,0.8666666666666667,1.5405626677721789,1.1469767022723503,2.4,1.0666666666666667,1.8903262505010432,1.1234866364235145,2.3,0.6,1.1874342087037917,0.4898979485566356,-71.0,0.0,2.0,73.8,21.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,5.0,3.0,2.0,2.533333333333333,1.0,2.36267268622258,1.0954451150103321,1.3333333333333333,0.9333333333333333,1.0749676997731399,0.9285592184789412,1.6,1.0,1.3564659966250538,1.0954451150103321,-2.0,0.0,-1.0,26.0,26.066666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.0,11.0,0.0,3.0,1.2666666666666666,1.2,1.1234866364235143,1.16619037896906,2.8,0.5333333333333333,3.9698866482558417,0.6182412330330471,0.3333333333333333,2.0,0.4714045207910317,1.4142135623730951,70.0,3.0,2.0,5.8,30.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,10.0,5.0,1.0,2.4,0.4666666666666667,2.0264912204760885,0.6182412330330469,2.2,0.4666666666666667,1.2754084313139327,0.7180219742846006,2.25,1.25,1.3919410907075054,0.82915619758885,-15.0,2.0,-7.0,44.733333333333334,25.266666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,7.0,3.0,5.0,1.1333333333333333,1.0,1.4079141387961918,0.9660917830792959,2.4,0.9333333333333333,1.3063945294843617,1.1234866364235145,0.9,1.5,0.5385164807134504,1.5,43.0,1.0,1.0,14.266666666666667,42.53333333333333,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,7.0,1.0,2.0,0.5333333333333333,1.4,0.618241233033047,1.0832051206181281,0.7333333333333333,1.6,0.7717224601860151,1.451436070471816,0.8333333333333334,1.0,0.6871842709362768,0.816496580927726,25.0,2.0,0.0,-49.46666666666667,-42.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,12.0,0.0,1.0,0.7333333333333333,1.7333333333333334,0.7717224601860151,1.1234866364235145,1.8,0.8666666666666667,0.9092121131323904,1.14697670227235,0.0,1.0,0.0,0.0,76.0,-3.0,-1.0,-27.866666666666667,37.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,1.0,6.0,1.2666666666666666,0.8,0.7717224601860151,0.6531972647421809,2.1333333333333333,0.8666666666666667,1.627540748764494,0.8844332774281065,1.0,1.8,0.6324555320336759,1.16619037896906,40.0,1.0,-1.0,21.6,39.266666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,10.0,9.0,0.0,1.2666666666666666,1.4,0.85374989832438,1.5832456116050555,0.4,1.8,0.7118052168020875,1.2754084313139327,3.0,0.3,1.6733200530681511,0.45825756949558394,-70.0,-4.0,0.0,21.066666666666666,-30.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,6.0,0.0,8.0,1.1333333333333333,1.6,1.14697670227235,1.254325848148452,1.5333333333333334,1.0666666666666667,1.2036980056845192,1.3399834161494522,0.4444444444444444,2.4444444444444446,0.4969039949999533,0.9558139185602919,155.0,2.0,1.0,-88.73333333333333,40.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,7.0,2.0,3.0,0.8666666666666667,1.2,0.8844332774281066,1.2220201853215573,1.5333333333333334,0.7333333333333333,1.7074997966487597,0.9285592184789412,0.75,0.875,0.6614378277661477,0.7806247497997998,-24.0,2.0,0.0,15.666666666666666,31.466666666666665,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,6.0,5.0,0.0,2.466666666666667,1.2,2.0933757957476775,1.514375558880073,0.4,2.7333333333333334,0.6110100926607788,1.9482185594936612,5.8,0.6,2.5612496949731396,0.7999999999999999,-178.0,-2.0,2.0,39.666666666666664,-84.26666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,4.0,4.0,1.2,1.2666666666666666,0.8326663997864531,1.5260697523012794,1.6,1.4,1.5832456116050557,1.3063945294843617,1.5,1.3,1.4317821063276353,1.004987562112089,15.0,0.0,0.0,-19.866666666666667,5.333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,7.0,3.0,1.0,1.4,1.3333333333333333,1.4047538337136984,1.2472191289246473,1.2,1.9333333333333333,1.2754084313139327,1.1234866364235145,2.75,0.5,1.299038105676658,0.8660254037844386,-21.0,-1.0,2.0,21.2,12.133333333333333,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,8.0,4.0,2.0,1.1333333333333333,1.2666666666666666,1.0873004286866725,0.9285592184789413,0.6666666666666666,1.6666666666666667,0.7888106377466155,1.07496769977314,1.8,1.0,1.1661903789690602,0.6324555320336759,5.0,3.0,1.0,-25.933333333333334,-9.466666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,4.0,5.0,0.9333333333333333,1.4,1.1234866364235145,1.0832051206181281,0.9333333333333333,1.0666666666666667,0.8537498983243798,0.8537498983243798,1.4,1.3,1.0198039027185568,1.1874342087037917,17.0,3.0,-2.0,-3.6,14.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,11.0,5.0,1.0,1.0666666666666667,1.5333333333333334,0.9977753031397177,1.2036980056845192,1.1333333333333333,1.8,1.0873004286866725,1.32664991614216,1.6,0.8,1.1135528725660044,0.6000000000000001,-54.0,3.0,-5.0,1.1333333333333333,-54.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,3.0,5.0,1.0,1.8666666666666667,0.3333333333333333,1.2036980056845192,0.47140452079103173,1.1333333333333333,0.8,1.0873004286866725,0.8326663997864531,1.2,0.8,0.7483314773547883,0.6000000000000001,-14.0,0.0,0.0,23.533333333333335,11.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,4.0,1.0,1.2666666666666666,0.4666666666666667,1.1813363431112902,0.618241233033047,0.8666666666666667,2.2,1.14697670227235,1.8690461025168248,1.1,0.4,1.2206555615733703,0.66332495807108,-60.0,-1.0,2.0,27.666666666666668,-23.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8.0,8.0,0.0,1.0,0.7333333333333333,2.7333333333333334,0.9285592184789413,2.2939534045447,3.2,0.8,2.227105745132009,1.0456258094238748,0.0,8.0,0.0,0.0,158.0,3.0,0.0,-61.2,57.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8.0,7.0,1.0,3.0,1.2,1.0,1.1075498483890767,0.9660917830792959,0.8,1.4666666666666666,0.8326663997864531,1.4079141387961915,0.6,1.2,0.48989794855663565,0.7483314773547883,-24.0,0.0,2.0,4.066666666666666,-28.866666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,9.0,0.0,4.0,1.0,1.0,1.0327955589886444,0.816496580927726,1.4,0.26666666666666666,1.019803902718557,0.44221663871405337,0.8333333333333334,1.5,1.0671873729054748,0.9574271077563381,85.0,0.0,-4.0,-9.866666666666667,57.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,8.0,5.0,3.0,1.3333333333333333,1.3333333333333333,0.699205898780101,1.1352924243950935,1.1333333333333333,1.8,1.4079141387961915,1.5143755588800731,2.4,1.3,1.6852299546352716,0.9,-30.0,3.0,4.0,4.4,-47.06666666666667,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,7.0,3.0,0.0,2.0,0.4666666666666667,1.4142135623730951,0.8055363982396382,1.4,1.2666666666666666,1.1430952132988164,1.1813363431112898,1.4285714285714286,0.42857142857142855,1.0497813183356477,0.7284313590846835,-94.0,-4.0,-4.0,46.6,-34.46666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,2.0,4.0,2.4,0.6,1.8903262505010434,0.6110100926607787,0.8,1.0666666666666667,0.9797958971132713,1.0624918300339485,0.9,1.1,0.8306623862918076,0.8306623862918076,3.0,-3.0,1.0,-3.066666666666667,-3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,8.0,2.0,3.0,0.8666666666666667,1.5333333333333334,1.2036980056845192,1.2036980056845192,2.2666666666666666,1.2,3.086889840744061,1.3266499161421599,1.0,1.3,1.0,0.7810249675906655,-1.0,5.0,1.0,-15.4,5.866666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,7.0,1.0,5.0,0.5333333333333333,1.0,0.8055363982396383,1.0954451150103321,0.8666666666666667,1.4,0.8055363982396381,1.1430952132988166,0.5,1.1,0.806225774829855,1.1357816691600549,6.0,0.0,0.0,-1.5333333333333334,1.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12.0,8.0,5.0,4.0,1.8666666666666667,0.4666666666666667,1.6275407487644937,0.618241233033047,1.8666666666666667,0.5333333333333333,1.1469767022723503,0.8055363982396383,1.3,1.2,0.9,1.16619037896906,-9.0,0.0,0.0,50.13333333333333,53.13333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,9.0,2.0,0.0,0.8666666666666667,1.1333333333333333,1.14697670227235,0.8055363982396382,0.6,2.2666666666666666,0.9521904571390465,1.5260697523012796,2.3333333333333335,1.0,1.247219128924647,0.816496580927726,-77.0,11.0,-2.0,8.0,-65.66666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,5.0,0.0,2.3333333333333335,0.5333333333333333,1.7763883459298973,0.618241233033047,2.1333333333333333,0.9333333333333333,1.7838784213679537,0.9977753031397176,1.1,0.3,0.9433981132056604,0.45825756949558394,-10.0,-1.0,-1.0,40.4,38.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,6.0,0.0,2.0,0.3333333333333333,2.3333333333333335,0.47140452079103173,1.9550504398153574,1.1333333333333333,1.0666666666666667,1.14697670227235,0.9977753031397177,0.3333333333333333,1.3333333333333333,0.4714045207910317,0.4714045207910317,139.0,1.0,-3.0,-113.46666666666667,14.933333333333334,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,6.0,5.0,0.0,2.6666666666666665,0.5333333333333333,2.0548046676563256,0.7180219742846006,1.0,1.6,1.2649110640673518,1.1430952132988164,3.0,0.2,1.2649110640673518,0.4,-106.0,0.0,2.0,47.8,-6.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,4.0,3.0,1.1333333333333333,1.4,1.0873004286866725,1.4047538337136984,1.7333333333333334,1.6666666666666667,1.6519348924485155,1.398411797560202,1.8,2.1,1.32664991614216,1.7578395831246947,-48.0,3.0,0.0,28.6,-26.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,7.0,5.0,0.0,2.0,0.3333333333333333,1.4605934866804429,0.47140452079103173,1.3333333333333333,0.9333333333333333,1.3984117975602022,1.2364824660660938,2.8,0.2,1.16619037896906,0.4000000000000001,-58.0,2.0,-3.0,39.6,21.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,6.0,0.0,2.0,0.6,2.6666666666666665,0.879393730551528,2.118699810942761,2.2,1.4,1.833030277982336,0.9521904571390466,0.0,3.5,0.0,0.5,130.0,-3.0,-1.0,-53.86666666666667,40.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,7.0,5.0,0.0,1.3333333333333333,1.2666666666666666,1.247219128924647,1.18133634311129,0.13333333333333333,3.466666666666667,0.339934634239519,2.0612833111653743,4.4,0.0,1.9595917942265424,0.0,-167.0,3.0,0.0,20.933333333333334,-114.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,1.0,6.0,0.9333333333333333,0.9333333333333333,1.1813363431112902,1.2364824660660938,1.8,0.4666666666666667,1.1075498483890767,0.6182412330330469,0.6,1.5,1.0198039027185568,0.9219544457292888,9.0,3.0,0.0,17.8,23.533333333333335,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,8.0,1.0,0.0,1.2,1.4,0.9092121131323904,0.9521904571390466,0.6666666666666666,0.8666666666666667,0.7888106377466155,1.2578641509408806,2.0,1.0,0.0,0.0,-15.0,2.0,-2.0,10.2,-20.266666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,7.0,1.0,4.0,1.1333333333333333,1.2,0.8055363982396381,0.9797958971132712,1.8666666666666667,0.5333333333333333,1.4544949486180951,0.7180219742846006,0.8333333333333334,1.8333333333333333,0.6871842709362768,0.8975274678557508,99.0,-5.0,2.0,-27.266666666666666,60.53333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,0.0,1.1333333333333333,1.0666666666666667,0.8844332774281065,0.7717224601860151,0.6,1.4666666666666666,0.7999999999999999,1.4544949486180951,1.0,1.0,0.0,0.0,-115.0,0.0,-9.0,94.2,-40.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,5.0,1.0,8.0,0.5333333333333333,1.3333333333333333,0.8055363982396382,1.2995725793078619,1.3333333333333333,0.8666666666666667,1.1925695879998877,1.0241527663824812,0.5,1.9,0.806225774829855,0.7,114.0,6.0,2.0,-66.13333333333334,43.46666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10.0,5.0,0.0,4.0,0.5333333333333333,1.5333333333333334,0.618241233033047,1.14697670227235,0.8,0.6,0.9092121131323904,1.083205120618128,0.2857142857142857,1.4285714285714286,0.4517539514526257,1.178030178747903,66.0,5.0,-4.0,-29.933333333333334,15.666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10.0,8.0,4.0,0.0,1.4666666666666666,0.7333333333333333,1.1469767022723503,0.679869268479038,0.7333333333333333,1.0666666666666667,1.2892719737209144,1.0624918300339485,1.6666666666666667,0.3333333333333333,1.3743685418725535,0.4714045207910317,-122.0,0.0,6.0,84.4,-22.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4.0,6.0,2.0,1.0,0.6666666666666666,1.2666666666666666,0.7888106377466155,1.0624918300339485,0.8666666666666667,1.3333333333333333,0.8055363982396381,1.0110500592068734,1.75,1.25,1.479019945774904,0.82915619758885,-4.0,-1.0,5.0,-10.866666666666667,-11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,4.0,1.0,0.0,2.0,0.9333333333333333,0.9660917830792959,0.9285592184789413,0.6666666666666666,1.6666666666666667,0.7888106377466155,1.0749676997731399,2.0,0.0,0.0,0.0,-122.0,-1.0,5.0,32.46666666666667,-55.733333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,9.0,5.0,1.0,1.0,1.1333333333333333,1.0327955589886444,1.3097921802925665,1.2666666666666666,2.2,1.2364824660660938,1.973153144926499,1.8333333333333333,1.1666666666666667,0.8975274678557507,0.8975274678557508,-76.0,0.0,5.0,24.0,-18.266666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,6.0,1.0,2.3333333333333335,0.8666666666666667,1.885618083164127,0.9568466729604882,0.9333333333333333,1.7333333333333334,0.8537498983243799,1.948218559493661,3.0,1.0,2.5071326821120348,0.9258200997725514,-104.0,0.0,-6.0,36.733333333333334,-49.266666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,2.0,1.0,1.6,0.9333333333333333,1.3564659966250536,1.0624918300339483,1.4666666666666666,1.6666666666666667,1.499629583893599,1.6599866130651644,1.6666666666666667,1.3333333333333333,0.4714045207910317,1.247219128924647,-99.0,-2.0,1.0,28.133333333333333,-45.86666666666667,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,7.0,1.0,0.0,1.6,1.7333333333333334,1.254325848148452,1.569146972791976,0.3333333333333333,3.066666666666667,0.47140452079103173,2.1746008573733455,3.0,0.0,0.0,0.0,-159.0,-2.0,1.0,38.8,-97.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,9.0,0.0,1.0,1.2666666666666666,1.0666666666666667,1.436043948569201,1.236482466066094,2.933333333333333,0.8666666666666667,1.9482185594936612,1.14697670227235,0.0,4.0,0.0,0.0,62.0,2.0,0.0,33.4,62.333333333333336,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,6.0,0.0,0.0,1.6,0.5333333333333333,1.4047538337136984,0.7180219742846007,1.0666666666666667,0.5333333333333333,0.9977753031397177,0.8844332774281066,1.0,1.0,0.816496580927726,0.816496580927726,-25.0,-4.0,-4.0,31.066666666666666,27.533333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,9.0,1.0,2.0,0.4666666666666667,1.0,0.7180219742846006,0.9660917830792959,1.2666666666666666,1.0666666666666667,1.2892719737209144,0.9285592184789414,0.75,1.25,0.82915619758885,0.4330127018922193,-19.0,5.0,3.0,-13.666666666666666,-62.86666666666667,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,9.0,4.0,3.0,1.2,0.7333333333333333,1.4236104336041748,0.7717224601860151,1.3333333333333333,0.5333333333333333,1.2472191289246473,0.8055363982396383,1.2,0.7,0.9797958971132712,0.6403124237432849,-14.0,-1.0,-7.0,27.4,31.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,5.0,2.0,1.8,0.8,1.1075498483890769,0.6531972647421809,0.8666666666666667,1.2666666666666666,0.8055363982396381,0.9977753031397179,1.2222222222222223,0.5555555555555556,1.1331154474650633,0.6849348892187752,-77.0,0.0,5.0,84.06666666666666,12.466666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0.0
